25	1	3.68703728774562	228	18	1	0	0	1	20
25	2	3.49946648767218	460	19	0	0	0	2	20
25	3	4.21516575221904	356	19	0	0	0	3	20
25	4	3.60292943310924	265	18	0	0	0	4	20
25	4	8.90185350179672	179	19	0	0	0	5	20
25	5	3.79938582866453	212	16	0	0	0	6	20
25	7	2.82879778486677	259	22	0	0	0	7	20
25	8	7.77659070584923	214	14	0	0	0	8	20
25	8	4.81689441693015	347	17	0	0	0	9	20
25	8	8.206967726117	290	15	0	0	0	10	20
25	8	11.6690378845669	183	52	2	0	0	11	20
26	1	2.95487983850762	204	15	1	0	0	1	20
26	2	2.15056658536196	219	21	0	0	0	2	20
26	3	1.5393024829682	209	18	0	0	0	3	20
26	4	2.60565645154566	348	15	0	0	0	4	20
26	5	2.68299063295126	205	18	0	0	0	5	20
26	6	2.29436846054159	230	20	0	0	0	6	20
26	7	3.21669048210606	282	62	2	0	0	7	20
27	1	2.01870804000646	221	17	1	0	0	1	20
27	2	2.76790399593301	210	14	0	0	0	2	20
27	2	6.31724338675849	223	15	0	0	0	3	20
27	3	2.138172888197	331	23	0	0	0	4	20
27	4	4.52906084898859	224	16	0	0	0	5	20
27	4	8.46726301894523	169	18	0	0	0	6	20
27	5	2.04679015139118	239	17	0	0	0	7	20
27	6	4.58547410136089	314	21	0	0	0	8	20
27	7	5.1618859344162	212	12	2	0	0	9	20
28	1	3.70961195300333	196	12	1	0	0	1	20
28	2	1.20601962204091	165	13	0	0	0	2	20
28	2	3.48133881017566	200	20	0	0	0	3	20
28	3	3.72901461669244	367	21	0	0	0	4	20
28	4	4.3035977606196	411	23	0	0	0	5	20
28	5	2.60842717555352	196	17	0	0	0	6	20
28	6	3.02761677489616	196	18	0	0	0	7	20
28	7	4.17486428283155	181	22	0	0	0	8	20
28	8	3.72204884910025	233	20	0	0	0	9	20
28	10	0.593849389348179	195	26	0	0	0	10	20
28	10	11.0862061127555	398	39	2	0	0	11	20
29	1	2.44339209585451	209	19	1	0	0	1	20
29	2	2.7789929958526	208	14	0	0	0	2	20
